STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72530094846,8/17/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,74.2,24,61.2,24,1016.7,24,992.6,24,10,24,4.2,24,8.9,999.9,84, ,63, ,0,G,999.9,0
72530094846,8/18/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,77.2,24,68.6,24,1017.4,24,993.5,24,9.7,24,5.8,24,8.9,999.9,86, ,66, ,0,G,999.9,0
72530094846,8/19/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,79.2,24,69.9,24,1017.8,24,993.9,24,9.5,24,5,24,13,999.9,88, ,70, ,0,G,999.9,10
72530094846,8/20/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,79.8,24,69.1,24,1014.4,24,990.5,24,8.8,24,4.8,24,9.9,999.9,91, ,70, ,0,G,999.9,100000
72530094846,8/21/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,79.7,24,69.1,24,1010.6,23,986.8,24,9.1,24,7.2,24,18.1,28.9,91, ,70, ,0,G,999.9,10010
72530094846,8/22/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,76.3,24,66.8,24,1013.8,23,990.2,24,10,24,7.2,24,12,18.1,88, ,70, ,0.6,G,999.9,0
72530094846,8/23/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,75.1,24,65.6,24,1014.7,24,990.7,24,10,24,5.2,24,9.9,15.9,87.1, ,66.9, ,0,G,999.9,0
72530094846,8/24/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,82.5,24,72.1,24,1013.7,23,989.9,24,9.7,24,6.8,24,19,39,95, ,66.9, ,0,G,999.9,10010
72530094846,8/25/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,78.7,24,70.8,24,1016.3,22,992.3,24,9.5,24,6.4,24,21,31.1,95, ,71.1, ,1.91,G,999.9,10010
72530094846,8/26/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,77.4,24,69.5,24,1019.3,24,995.3,24,9.6,24,4.8,24,9.9,17.1,93.9, ,70, ,0.39,G,999.9,10010
72530094846,8/27/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,80.7,24,70,24,1016.8,24,992.8,24,10,24,4.8,24,9.9,15,91, ,70, ,0,G,999.9,0
72530094846,8/28/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,83.6,24,72.8,24,1016.9,24,993.1,24,10,24,7.8,24,12,21,91.9, ,73, ,0,G,999.9,0
72530094846,8/29/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,81.5,24,71.7,24,1015.5,24,991.6,24,10,24,9.4,24,20,28.9,91.9, ,73.9, ,0,G,999.9,10010
72530094846,8/30/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,76.2,24,63.1,24,1014.4,24,990.3,24,10,24,4.8,24,8.9,999.9,89.1, ,66.9, ,0.28,G,999.9,0
72530094846,8/31/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,74.7,24,58.9,24,1010.8,24,986.9,24,10,24,4.9,24,12,999.9,84.9, ,66, ,0,G,999.9,0
72530094846,9/1/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,73.2,24,58.7,24,1012.6,24,988.9,24,10,24,11.4,24,15.9,22,82, ,66.9, ,0,G,999.9,10000
72530094846,9/2/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,69.5,24,55.6,24,1018.5,24,994.4,24,10,24,5.8,24,14,999.9,78.1, ,62.1, ,0,G,999.9,0
72530094846,9/3/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,69.7,24,56.6,24,1018.6,24,994.3,24,10,24,5.9,24,8.9,999.9,78.1, ,62.1, ,0,G,999.9,10000
72530094846,9/4/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,70.1,24,60.2,24,1013.2,21,988.6,24,9.9,24,7.1,24,14,18.1,75, ,64, ,0.01,G,999.9,10000
72530094846,9/5/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,69.5,24,56.3,24,1011.5,24,987.5,24,10,24,7.1,24,12,24.1,82, ,60.1, ,0,G,999.9,10000
72530094846,9/6/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,72,24,53,24,1012.6,24,988.6,24,10,24,4.9,24,9.9,999.9,82, ,60.1, ,0,G,999.9,0
72530094846,9/7/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,72.3,24,61,24,1008.4,23,984.1,24,10,24,9,24,19,29.9,88, ,61, ,0,G,999.9,10010
72530094846,9/8/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,69.7,24,52.5,24,1008.1,24,984.4,24,10,24,8.7,24,15.9,27,88, ,59, ,0,G,999.9,0
72530094846,9/9/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,66.9,24,51.2,24,1014,24,990.1,24,10,24,5.8,24,8.9,999.9,79, ,57.9, ,0,G,999.9,0
72530094846,9/10/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,68.5,24,52.4,24,1017.2,24,992.9,24,10,24,4.4,24,11.1,18.1,80.1, ,57.9, ,0,G,999.9,0
72530094846,9/11/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,73.6,24,59.2,24,1013.4,24,989.2,24,10,24,7.5,24,13,20,87.1, ,59, ,0,G,999.9,0
72530094846,9/12/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,78.8,24,64.5,24,1013.1,24,989.4,24,10,24,8.8,24,13,20,87.1, ,64.9, ,0,G,999.9,0
72530094846,9/13/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,74.6,24,65.6,24,1016.2,19,992.5,24,10,24,6.3,24,13,999.9,88, ,68, ,0,G,999.9,0
72530094846,9/14/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,77.1,24,65.8,24,1010,24,986.2,24,9.5,24,10.5,24,18.1,25.1,88, ,68, ,0,G,999.9,0
72530094846,9/15/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,68.4,24,53.4,24,1014.5,24,990.6,24,10,24,6.5,24,15.9,22.9,86, ,59, ,0,G,999.9,0
72530094846,9/16/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,68.7,24,51.4,24,1018.2,24,994,24,10,24,4.5,24,11.1,14,82, ,57, ,0,G,999.9,0
72530094846,9/17/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,74.8,24,57.8,24,1017.3,24,993.3,24,10,24,6.3,24,15.9,27,89.1, ,57, ,0,G,999.9,10010
72530094846,9/18/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,71.4,24,62.2,24,1020.9,23,996.7,24,9.9,24,8.6,24,13,15.9,89.1, ,64, ,0.45,G,999.9,10010
72530094846,9/19/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,73.6,24,62.3,24,1019,24,994.7,24,10,24,4.5,24,11.1,999.9,89.1, ,64, ,0,G,999.9,0
72530094846,9/20/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,75.7,24,66.9,24,1013.3,23,989.3,24,9.4,24,7.7,24,13,22.9,89.1, ,64, ,0,G,999.9,10010
72530094846,9/21/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,69,24,62.2,24,1014.1,18,990.4,24,9.2,24,11.3,24,15.9,31.1,82, ,61, ,0.23,G,999.9,10010
72530094846,9/22/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,59.7,24,50.4,24,1019.7,22,995.3,24,9.4,24,13.9,24,21,28.9,75.9, ,55.9, ,0.42,G,999.9,10000
72530094846,9/23/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,58,24,42,24,1015.4,24,990.9,24,10,24,11.6,24,14,24.1,66.9, ,51.1, ,0.4,G,999.9,0
72530094846,9/24/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,62.7,24,44,24,1013.5,24,989.1,24,10,24,9,24,19,32.1,79, ,51.1, ,0,G,999.9,0
72530094846,9/25/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,61.4,24,45.9,24,1014.1,24,989.9,24,9.8,24,9.8,24,15.9,25.1,79, ,50, ,0.12,G,999.9,10000
72530094846,9/26/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,66.1,24,41.2,24,1013.6,24,989.2,24,10,24,9.5,24,17.1,29.9,82.9, ,50, ,0,G,999.9,0
72530094846,9/27/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,73.4,24,54.5,24,1008.3,24,984.6,24,10,24,10.3,24,18.1,22.9,87.1, ,54, ,0,G,999.9,0
72530094846,9/28/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,65.9,24,54.7,24,1014.1,24,990.1,24,10,24,9.6,24,17.1,999.9,87.1, ,60.1, ,0,G,999.9,0
72530094846,9/29/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,67,24,54.5,24,1016.8,24,992.7,24,10,24,4.8,24,8.9,999.9,82, ,55, ,0,G,999.9,0
72530094846,9/30/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,68.7,24,55,24,1020.1,24,995.9,24,10,24,4.5,24,8.9,999.9,82, ,55, ,0,G,999.9,0
72530094846,10/1/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,70.8,24,57.1,24,1021.1,24,996.8,24,10,24,4.2,24,8.9,999.9,84.9, ,61, ,0,G,999.9,0
72530094846,10/2/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,72.7,24,61.5,24,1016.5,22,992,24,9.9,24,6.8,24,15,21,84.9, ,61, ,0.02,G,999.9,10000
72530094846,10/3/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,70.6,24,65.6,24,1010.2,18,986.1,24,9.4,24,5,24,8.9,14,80.1, ,66, ,0.14,C,999.9,10010
72530094846,10/4/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,66.9,24,62.5,24,1012.4,15,988.3,24,9.5,24,7.7,24,18.1,24.1,75.9, ,64, ,0,H,999.9,10000
72530094846,10/5/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,65.6,24,60.8,24,1021,22,996.6,24,10,24,11.9,24,18.1,22,73, ,64, ,0,G,999.9,10000
72530094846,10/6/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,65.6,24,61.9,24,1023.3,22,999.2,24,7.7,24,8.3,24,11.1,999.9,68, ,64, ,0,G,999.9,10000
72530094846,10/7/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,68.1,24,64.3,24,1019.8,15,995.1,24,7.2,24,6.7,24,12,25.1,75, ,64, ,0.03,G,999.9,10010
72530094846,10/8/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,67,24,62.2,24,1015.9,17,991.9,24,8.4,24,2.7,24,9.9,999.9,75, ,62.1, ,0.63,G,999.9,10010
72530094846,10/9/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,69.4,24,61.9,24,1013.4,24,989.2,24,9.3,24,3.5,24,9.9,15,80.1, ,62.1, ,0.02,G,999.9,10000
72530094846,10/10/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,73,24,63.9,24,1007.5,24,983.6,24,9.9,24,8.7,24,17.1,26,80.1, ,64, ,0.01,G,999.9,10000
72530094846,10/11/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,72.2,24,63.7,24,1005.6,22,981.7,24,9.1,24,9.2,24,15,26,79, ,66, ,0.02,G,999.9,10010
72530094846,10/12/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,63,24,60,24,1008.4,18,983.8,24,8.9,24,9.5,24,15,20,77, ,61, ,0.76,G,999.9,10000
72530094846,10/13/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,60,24,55,24,1014,21,989.4,24,8.9,24,4.1,24,15,20,71.1, ,53.1, ,0.01,G,999.9,10010
72530094846,10/14/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,66.7,24,58.3,24,1011.1,20,986.9,24,9.5,24,6.8,24,13,21,71.1, ,53.1, ,0.41,G,999.9,10000
72530094846,10/15/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,57.7,24,48.7,24,1012.1,24,987.9,24,10,24,5.3,24,12,999.9,71.1, ,52, ,0.1,G,999.9,10000
72530094846,10/16/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,52.1,24,38.1,24,1014.8,24,990.5,24,10,24,8.9,24,14,24.1,62.1, ,44.1, ,0.02,G,999.9,10000
72530094846,10/17/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,53.3,24,35,24,1019.1,24,994.6,24,10,24,6.9,24,11.1,18.1,66, ,42.1, ,0,G,999.9,0
72530094846,10/18/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,57,24,39,24,1019.6,24,995,24,10,24,3.7,24,8.9,15,72, ,43, ,0,G,999.9,0
72530094846,10/19/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,60.7,24,45.6,24,1018.5,24,994.1,24,10,24,6.6,24,12,20,72, ,45, ,0,G,999.9,0
72530094846,10/20/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,61.3,24,47.3,24,1016.7,24,992.2,24,10,24,6.8,24,14,19,72, ,52, ,0,G,999.9,0
72530094846,10/21/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,56.7,24,48.6,24,1011.3,20,987.4,24,9.9,24,10.1,24,15.9,24.1,72, ,48, ,0,G,999.9,10010
72530094846,10/22/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,47.9,24,38.2,24,1017.3,24,992.7,24,10,24,5.4,24,9.9,999.9,64.9, ,41, ,0,G,999.9,10000
72530094846,10/23/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,47.4,24,33.6,24,1016.7,24,992.1,24,10,24,4.1,24,8,999.9,55.9, ,39, ,0,G,999.9,0
72530094846,10/24/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,45.7,24,39.4,24,1015.4,20,989.9,24,8.7,24,5.5,24,20,29.9,55.9, ,39, ,0,G,999.9,10010
72530094846,10/25/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,49.6,24,45.2,24,1010.3,16,985.2,24,7.4,24,19.4,24,26,40,55, ,39, ,2.26,G,999.9,10010
72530094846,10/26/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,49.1,24,41.3,24,1018.6,24,993.9,24,10,24,8,24,9.9,999.9,57, ,42.1, ,0.35,G,999.9,0
72530094846,10/27/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,47.1,24,38.1,24,1016.2,24,991.4,24,10,24,5.3,24,13,999.9,57, ,37.9, ,0,G,999.9,0
72530094846,10/28/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,51.3,24,46.1,24,1006.1,18,980.7,24,9,24,8.9,24,13,999.9,55.9, ,37.9, ,0,G,999.9,10000
72530094846,10/29/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,54.3,24,52.3,24,1001.3,13,977,24,4.9,24,12.3,24,22,29.9,57, ,48, ,0.51,G,999.9,10000
72530094846,10/30/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,54.4,24,48.8,24,1004.1,22,980,24,8.1,24,13.9,24,19,29.9,59, ,51.1, ,0.5,G,999.9,10000
72530094846,10/31/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,48.7,24,41.1,24,1011.3,24,986.8,24,10,24,8.3,24,15,21,59, ,45, ,0.04,G,999.9,0
72530094846,11/1/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,41.4,24,28.1,24,1023.9,24,999,24,10,24,7.3,24,14,21,53.1, ,35.1, ,0,G,999.9,0
72530094846,11/2/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,39.6,24,25.2,24,1026.8,24,1.7,24,10,24,7.2,24,13,20,48.9, ,32, ,0,G,999.9,0
72530094846,11/3/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,36.9,24,24.4,24,1029,24,3.6,24,10,24,4.6,24,8.9,15.9,46.9, ,28.9, ,0,G,999.9,0
72530094846,11/4/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,37.8,24,24.3,24,1027.7,24,2.4,24,10,24,3.9,24,8.9,999.9,46.9, ,28.9, ,0,G,999.9,0
72530094846,11/5/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,41.5,24,28.6,24,1027,24,1.8,24,10,24,6.5,24,12,19,52, ,29.1, ,0,G,999.9,0
72530094846,11/6/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,45.9,24,31.9,24,1023,24,997.9,24,10,24,7.7,24,12,21,59, ,34, ,0,G,999.9,0
72530094846,11/7/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,52.4,24,39.6,24,1020,24,995.3,24,9.9,24,8.1,24,14,22.9,64.9, ,36, ,0,G,999.9,0
72530094846,11/8/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,55.9,24,42.6,24,1018.2,24,993.9,24,10,24,9.2,24,14,22.9,64.9, ,41, ,0,G,999.9,0
72530094846,11/9/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,54.7,24,47.3,24,1020.4,24,996,24,9.4,24,7.1,24,13,20,64.9, ,48.9, ,0,G,999.9,0
72530094846,11/10/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,47.8,24,41,24,1020.5,24,995.6,24,9.7,24,6.1,24,13,999.9,57.9, ,37.9, ,0,G,999.9,10000
72530094846,11/11/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,52.7,24,45.4,24,1006,19,981,24,8.8,24,11.5,24,18.1,32.1,71.1, ,37.9, ,0,G,999.9,10000
72530094846,11/12/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,40.6,24,31.9,24,1005.9,22,981.4,24,9.5,24,11.8,24,18.1,33,57, ,35.1, ,0.44,G,999.9,11000
72530094846,11/13/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,37.1,24,30.8,24,1012.3,13,987.5,24,9.8,24,10.1,24,13,21,43, ,35.1, ,0.05,G,999.9,11000
72530094846,11/14/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,35.6,24,29.9,24,1009,17,984.3,24,8.6,24,12,24,20,31.1,39, ,33.1, ,0.03,G,999.9,11000
72530094846,11/15/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,32.9,24,23.5,24,1017.9,24,992.9,24,9.7,24,6.2,24,13,22,37, ,30, ,0.01,G,999.9,1000
72530094846,11/16/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,37.7,24,30.3,24,1017.5,23,992.6,24,9.5,24,4.8,24,12,22,48.9, ,30, ,0.01,G,999.9,0
72530094846,11/17/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,54.7,24,49.4,24,1008.7,17,984.4,24,8.6,24,10.2,24,17.1,27,61,*,46.9,*,0,G,999.9,10000
72530094846,11/18/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,36.9,24,22.9,24,1019.1,21,995,24,10,24,12.4,24,20,31.1,61, ,32, ,0.13,G,999.9,1000
72530094846,11/19/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,32.8,24,18.7,24,1030.6,24,5.1,24,10,24,7.6,24,17.1,25.1,39.9, ,26.1, ,0,G,999.9,1000
72530094846,11/20/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,39.7,24,26.1,24,1023,24,997.7,24,10,24,8.9,24,14,20,50, ,27.1, ,0,G,999.9,0
72530094846,11/21/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,43.5,24,32.4,24,1018,24,993,24,9.9,24,5.5,24,19,34,55, ,35.1, ,0,G,999.9,10000
72530094846,11/22/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,31.2,24,10,24,1021.5,24,996.4,24,10,24,10.5,24,18.1,33,55, ,23, ,0,G,999.9,0
72530094846,11/23/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,31.7,24,11.5,24,1022.9,24,997.4,24,10,24,6.4,24,14,20,43, ,24.1, ,0,G,999.9,0
72530094846,11/24/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,41.9,24,26.4,24,1015.1,24,990.1,24,10,24,12.5,24,17.1,26,53.1, ,24.3, ,0,G,999.9,0
72530094846,11/25/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,44.1,24,37.4,24,1016.6,24,991.9,24,10,24,9.7,24,17.1,25.1,53.1, ,30, ,0.04,G,999.9,10000
72530094846,11/26/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,24.7,24,10.1,24,1023.6,24,998,24,10,24,8.3,24,17.1,27,30,*,19,*,0,G,999.9,0
72530094846,11/27/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,33.7,24,21,24,1013.4,24,988,24,10,24,6.8,24,9.9,999.9,42.1, ,19, ,0,G,999.9,10000
72530094846,11/28/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,34.8,24,20.6,24,1015.1,24,990.3,24,10,24,10.3,24,15.9,27,42.1, ,30, ,0,G,999.9,0
72530094846,11/29/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,33.1,24,14.9,24,1017.8,24,992.3,24,10,24,6.2,24,17.1,27,41, ,27, ,0,G,999.9,11000
72530094846,11/30/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,41.5,24,26,24,1013.5,24,989,24,10,24,8.5,24,13,19,53.1, ,27.1, ,0,G,999.9,0
72530094846,12/1/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,41.3,24,30.7,24,1015.6,22,990,24,9.9,24,5.4,24,13,21,53.1, ,34, ,0,G,999.9,10000
72530094846,12/2/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,51.2,24,35.6,24,1007.5,24,983.6,24,9.9,24,11,24,19,28,59, ,34, ,0,G,999.9,0
72530094846,12/3/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,45.7,24,31.5,24,1016.6,24,992,24,10,24,4.8,24,8.9,999.9,59, ,42.1, ,0,G,999.9,10000
72530094846,12/4/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,37.6,24,25.3,24,1023.7,20,998.5,24,8.3,24,6.6,24,11.1,15.9,51.1, ,30.9, ,0,G,999.9,100000
72530094846,12/5/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,37.6,24,20,24,1018.9,20,991.7,24,8.2,24,7.6,24,17.1,24.1,44.1, ,32, ,0,G,999.9,11000
72530094846,12/6/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,34.6,24,24,24,1010.6,23,985.4,24,9,24,13.6,24,22,33,41, ,24.1, ,0.26,G,999.9,11000
72530094846,12/7/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,18.3,24,0.2,24,1024.6,24,998.8,24,10,24,6.5,24,15.9,25.1,37.9, ,12.9, ,0,G,999.9,1000
72530094846,12/8/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,28.3,24,13,24,1015.9,24,990.7,24,10,24,7.8,24,12,999.9,35.1, ,12.9, ,0,G,999.9,0
72530094846,12/9/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,34.3,24,22.7,24,1011.9,24,986.4,24,9.9,24,7.3,24,14,21,46, ,25, ,0,G,999.9,0
